Timestamp,H2S,CH4,NH3,CO,SO2
2025-03-17 22:39:00,5.482613385351791,2.904539655259832,1.6578452235677283,3.7832695532340677,0.12409285682566312
2025-03-17 22:40:00,5.051113881722974,2.2899581238697646,1.3601047952883583,3.4865251501678327,0.5145664901334522
2025-03-17 22:41:00,5.359350277676828,2.287765190173082,2.147491600371297,4.101552490827165,0.3215587064785236
2025-03-17 22:42:00,4.797341668185897,1.768715105471018,1.725832943227069,4.019927863547669,0.7345457071058991
2025-03-17 22:43:00,5.779987526270568,2.457151321169524,1.0222037398022716,3.3637407317165646,0.2989016923259784
2025-03-17 22:44:00,5.1823073868174925,1.677204189648601,1.7220162910611254,3.42971351546943,1.5295316441444669
2025-03-17 22:45:00,4.870648597975254,2.400275329603991,1.3042109643840165,3.910629789725302,0.6947683026068655
2025-03-17 22:46:00,5.8621901659653926,1.7649098223406972,2.2239247628351246,3.997985278414721,0.44513018252026265
2025-03-17 22:47:00,5.902202340783078,1.9951225250765843,2.0430882535031856,4.291727760689875,0.019513672206959876
2025-03-17 22:48:00,5.5908040212344,3.2631176706105904,1.2037168815764128,3.4731955724510795,1.006062148891198
2025-03-17 22:49:00,4.908540225340789,2.1621885139813615,0.6394587640281348,4.373226827308541,0.20129417725760484
2025-03-17 22:50:00,4.840925842187709,1.9226991012382848,2.073074589943409,3.0751011030848705,0.5183199883277274
2025-03-17 22:51:00,5.587002658957154,4.92604724450321,0.622644525376704,3.004087443422363,0.02303613136608479
2025-03-17 22:52:00,5.218771788196561,4.992259147298943,1.0559464074022602,3.8867594672888037,0.42425430467635644
2025-03-17 22:53:00,4.707037945619108,1.7238660932124379,0.8721557035520576,4.347654859077254,0.6587168062371456
2025-03-17 22:54:00,5.082372868414657,1.1165054111068553,0.929454708801452,4.321292794070392,0.4038603344961391
2025-03-17 22:55:00,5.289034053358422,2.400359067620756,0.8742729254473912,3.239624093311099,0.7992878869693623
2025-03-17 22:56:00,4.182871853426622,2.1328623221700904,1.4503771920999573,4.05205679226318,0.04061221679063437
2025-03-17 22:57:00,4.462204684811772,1.7487852165510138,1.9998083083136025,3.792031923603183,0.22288108543631557
2025-03-17 22:58:00,12.52222936053822,2.5200188891709927,0.6894916916527674,3.5380535282531094,0.9828285977109753
2025-03-17 22:59:00,4.644950444517647,1.4893905621267984,1.1103140865545051,3.3965999392850668,0.7084261300825204
2025-03-17 23:00:00,4.646859626977912,1.834065232869757,1.1252969769045653,5.025550653327032,0.0
2025-03-17 23:01:00,4.835015182426717,2.429963267525347,1.5283755068341593,4.212802822059316,0.2503322494003525
2025-03-17 23:02:00,4.874355872435222,1.6462017980006118,1.6599873531990108,4.228607168578982,0.3120768099508405
2025-03-17 23:03:00,4.628401244444752,2.8173492187567524,1.0454600899261763,4.670880156596772,0.47324917871896643
2025-03-17 23:04:00,4.7702929163389065,1.5219078144071307,1.6269201301446854,4.557629586409742,0.0
2025-03-17 23:05:00,4.228438948634302,1.910384439044707,0.6887608723160978,4.200060247938186,1.0214519688763284
2025-03-17 23:06:00,5.311833205621435,2.1374174851601375,1.7366377234557386,3.478006681550169,0.9524917365345484
2025-03-17 23:07:00,5.599003317425263,1.7958924432317611,1.408116985676161,4.214715242602219,0.37631460973909414
2025-03-17 23:08:00,5.240597512223707,2.427753175305053,2.201997221922726,4.956566804601778,0.4936253957198064
2025-03-17 23:09:00,5.319430898255151,1.666750992388582,1.8342812105410053,3.7293762493394906,1.0391284844233
2025-03-17 23:10:00,4.6826003633934095,2.477859612876622,1.4179354331267928,11.401683923518945,0.0
2025-03-17 23:11:00,4.580749066523985,1.9041297906560568,1.3505409602751834,4.086474700072744,0.5259223492837949
2025-03-17 23:12:00,5.427173829394114,1.6933056756076852,1.2411987129686226,3.1306028150190497,0.0
2025-03-17 23:13:00,4.414056715087118,1.7218791275550136,1.3491023939937279,4.464854268924127,0.6806032659754014
2025-03-17 23:14:00,5.345517168686415,2.269475876782999,1.100773690727357,4.227135487662906,1.7050215999328346
2025-03-17 23:15:00,4.667024817873435,1.7697961602587613,1.591442326179024,3.6583692807616623,1.4641752773397072
2025-03-17 23:16:00,5.751103824797155,1.1911876213697283,1.5139677129735036,4.499683457139315,1.5303497959813686
2025-03-17 23:17:00,5.313138205651758,1.9014954286901793,1.3710249335573386,3.0770013338131683,0.0
2025-03-17 23:18:00,4.293444410201008,1.8952121368062138,1.2065247512073132,3.114047398246458,0.0
2025-03-17 23:19:00,4.62846560394692,1.3872540116837433,1.5357971698432291,3.9472297951328263,1.010566172599476
2025-03-17 23:20:00,5.377893722496783,2.5114479480163117,2.164486727913808,4.463597530377752,0.07165355082899094
2025-03-17 23:21:00,5.324882717801559,2.532900597002147,1.5754707765369653,3.6401448254541875,1.2707837316091855
2025-03-17 23:22:00,4.960725849416765,2.2784606024979777,2.0282519577365234,3.9991484481620287,0.9553760881398715
2025-03-17 23:23:00,4.670449049129085,2.146917187706912,1.6629758719429661,4.179736237313516,0.36306398655115857
2025-03-17 23:24:00,4.671047996292046,2.494715158234421,1.8141326687456565,4.313035850446242,0.2949849576306603
2025-03-17 23:25:00,4.919744856739462,2.830966618695929,1.324754684867892,4.964399746658315,0.0
2025-03-17 23:26:00,5.162246317838426,2.4219370595550442,1.5014479706008266,4.119138562181517,0.31080543765855023
2025-03-17 23:27:00,4.618486792507036,2.0198314959558927,1.5998141086596396,4.227569079044589,0.9745987632840725
2025-03-17 23:28:00,5.131751265398945,1.8641267710163678,1.2615868376393975,3.369769117221902,1.3268908413721092
2025-03-17 23:29:00,4.8391151056949875,3.3764033246882823,1.4065458262674646,3.197122582995959,0.631349896577976
2025-03-17 23:30:00,5.124460220368928,1.6845226543613192,1.259068878021611,4.043666952864408,0.46120334453803985
2025-03-17 23:31:00,5.294232727051185,2.201017734303528,1.774391719759256,3.79283110599932,0.7971569148596938
2025-03-17 23:32:00,5.2481046776803595,1.6333010265036452,1.77576116216798,4.457627382546252,1.0864451173762482
2025-03-17 23:33:00,4.3729369631996144,1.8538355885104119,1.658271636385882,4.1917381990950515,0.6775865791606664
2025-03-17 23:34:00,5.739485665268916,2.487376737824296,1.4567262727594348,4.578783111024618,0.7037723813544626
2025-03-17 23:35:00,5.136548863409095,1.9705140795447513,0.8892341843096102,4.470721211091667,0.1823822004131891
2025-03-17 23:36:00,5.4462022347002765,1.9197830709325325,3.9800199753520524,3.324021181545615,1.1542172714579078
2025-03-17 23:37:00,4.881803675106463,2.316209202273499,1.485526992131846,3.3479436909359825,0.3783719425415146
2025-03-17 23:38:00,4.117420121809865,1.811092301559414,1.9689219555364597,4.057293939779739,1.0692138553162898
2025-03-17 23:39:00,4.874983318563345,0.89709836909697,1.6763609333139642,3.9911775784306354,0.0
2025-03-17 23:40:00,4.552775304903006,1.1960933536438907,1.6416698495837947,3.8619565644053546,0.13458795525227596
2025-03-17 23:41:00,3.9768461692323056,1.684420112474599,2.005582722580096,3.6987907042172683,1.4061760799409067
2025-03-17 23:42:00,4.041727739692321,1.8240883888617123,1.8010204242681396,3.1927335585262187,1.0157115548873348
2025-03-17 23:43:00,4.985936932576737,1.7332277583576967,1.6934939259010764,5.222997276754414,0.2877008445872577
2025-03-17 23:44:00,5.575449558829964,2.0255294729057303,1.8443372946977272,3.921187621164893,0.5809201004634499
2025-03-17 23:45:00,4.7558929588264665,2.1286385308864384,3.8085616467158827,4.317743658409261,0.25635017626511303
2025-03-17 23:46:00,5.137982111177389,2.023938181512621,1.9829195021619155,4.458237902493353,1.7584693476600421
2025-03-17 23:47:00,5.183675062086822,2.1936202577820803,2.2685672798877965,3.5223571029144605,0.9582589324396129
2025-03-17 23:48:00,5.088036207815666,2.457605219078576,0.6600839909546152,3.692713309569343,0.2063875504580312
2025-03-17 23:49:00,4.165290383139461,2.4320358544219305,2.3834833666239827,3.7563423077672358,1.1572240263985478
2025-03-17 23:50:00,4.567560198423271,2.3709363667381873,1.583249165025177,3.8535282949389575,0.4988285124597186
2025-03-17 23:51:00,5.477539026242069,1.2606377600345557,2.0722229873255076,3.962256016595059,0.7654293758374584
2025-03-17 23:52:00,4.21138360731167,2.479364828076454,2.563415847990483,3.9236479370367667,0.12091228425472889
2025-03-17 23:53:00,5.110978957752367,1.2659485978229794,1.6030751898871876,3.382483803822253,0.7073706910713068
2025-03-17 23:54:00,5.375670945809096,2.517840650887112,2.154294652525464,4.527332238153964,0.0
2025-03-17 23:55:00,4.217324707140618,2.2532119711358325,0.7314718921209856,3.1977352423451872,1.1372809363267835
2025-03-17 23:56:00,4.76365774975818,1.9779393168248443,0.7994711500875211,5.3047965176385965,0.2376199614057618
2025-03-17 23:57:00,4.622788032298733,1.5621054419820883,2.0343705213399637,4.175248280084577,0.0
2025-03-17 23:58:00,4.678950742552086,2.880728401909334,1.9620525084033882,4.44259074114523,0.744359254484294
2025-03-17 23:59:00,5.401887845815574,1.9349621981168992,1.737030071778995,3.8781554491609773,0.1078815737641024
2025-03-18 00:00:00,5.451806541823305,2.8124940768610758,1.9715180489319963,4.590456578997581,0.4220091083577333
2025-03-18 00:01:00,5.106365138059145,1.3307765214033482,1.3201704178372613,4.005088639563361,0.16807160266077947
2025-03-18 00:02:00,4.7681062617268,1.5900386366596488,1.356078427027787,2.9468059750549935,0.7613865415367633
2025-03-18 00:03:00,4.758674994326613,1.9557563758790262,1.4357587779896126,4.256850698894994,0.23694157288514434
2025-03-18 00:04:00,5.745160684836331,2.219100953249102,1.2235906419243578,3.6905971979595025,0.5241502522855719
2025-03-18 00:05:00,5.123334561374358,2.0773629125671778,1.26222507062718,4.136154182318916,0.9030100863246858
2025-03-18 00:06:00,5.341700824235722,1.563466956499377,2.4971107346608084,3.357099815387717,0.0
2025-03-18 00:07:00,4.390861857920126,1.6840975829677995,1.1411196592295592,4.366409414983575,0.22963141131356013
2025-03-18 00:08:00,5.09731622717671,2.798565852462969,0.6553639569961683,3.978599298880817,0.0
2025-03-18 00:09:00,5.264845732657822,1.70670293528508,1.396273102616858,3.672885976511051,0.2021033061940749
2025-03-18 00:10:00,5.77507283463084,1.156870009667856,2.4031351137170605,4.520612294088046,0.12196843829950071
2025-03-18 00:11:00,5.0027709021505435,1.100702982202994,1.7307168357646323,2.9835961114896845,0.5712662436827212
2025-03-18 00:12:00,5.005674671017707,1.8113108944964984,1.4982950351766522,4.9064050593757065,0.8633926363557324
2025-03-18 00:13:00,5.675771359002607,2.0530516681641107,0.9586637437233279,4.23717291449925,0.0
2025-03-18 00:14:00,4.378575946953134,1.7768123108809828,1.031792951690242,4.932659573436509,0.13817308581612447
2025-03-18 00:15:00,4.965746944623285,1.9987675817876387,1.4820527753955726,3.973099521426462,0.5617706791835624
2025-03-18 00:16:00,4.870029175939886,1.4972559074878764,3.611042794816085,4.290338570306167,0.9761011668909092
2025-03-18 00:17:00,5.931143182079031,1.950785909130476,0.4282700038122358,4.083667455248035,0.31038784196827407
2025-03-18 00:18:00,5.424956225740797,2.4238951279213303,1.5824555120903372,3.465311658663671,0.0
2025-03-18 00:19:00,4.730769109065341,1.3414988271437225,1.9568916970641996,3.7471509534648266,0.1689152115015396
2025-03-18 00:20:00,4.4154484198093025,2.554042677038698,2.0456574796145435,3.4989467139099775,0.2303808731929864
2025-03-18 00:21:00,4.35424314581497,1.939287327314158,1.471573787289587,3.8885402328249357,0.455431744084996
2025-03-18 00:22:00,5.3102601136283445,1.5658581710733843,1.989692773568918,4.720000703072749,1.3092359416374382
2025-03-18 00:23:00,5.46862890812759,3.006060027289705,1.7118402966390707,4.179590712692376,0.08599978064543617
2025-03-18 00:24:00,4.4557743270945185,2.1605133393843228,1.0353647189509392,3.746652626530095,0.024273504802935386
2025-03-18 00:25:00,5.426444387604526,1.3722421141265237,1.447783647158511,3.8726677693908567,0.9013347224929713
2025-03-18 00:26:00,4.479382910352715,2.470966675070098,0.8361389129443739,4.173451608806988,0.31854002220094346
2025-03-18 00:27:00,5.295570776422951,1.8380582202547153,2.108941755857603,4.178893178360078,0.8405826707447523
2025-03-18 00:28:00,5.117278463052754,1.6331616644673432,1.9657147029355333,3.664187170734591,0.8931903851010157
2025-03-18 00:29:00,4.4404230690982915,2.12091743083382,1.71896042204278,3.86715485332918,0.8162139323848916
2025-03-18 00:30:00,5.533359296652947,1.6348560567629635,0.31625287219083864,3.567099211493544,0.31821046356023686
2025-03-18 00:31:00,4.425136432757036,2.7026508917032626,0.981099302162619,4.34723118657344,0.6542594853063513
2025-03-18 00:32:00,5.140334743913627,2.0709713417756213,0.8197626664692624,4.038203626766982,1.2297912172330954
2025-03-18 00:33:00,5.342673731844815,2.264548827362104,1.407099900467304,3.397736792770673,0.6419142414353469
2025-03-18 00:34:00,4.748756979543258,1.2247520437241672,1.2361787238578792,3.7684195662182134,0.5670464424871218
2025-03-18 00:35:00,4.940852014341229,1.9734638358746754,1.4673262024213383,3.6105632829472474,0.3768055218598849
2025-03-18 00:36:00,4.585249935397587,2.0369414744126377,1.7842519370983008,3.7499206233786544,0.0
2025-03-18 00:37:00,5.143950462976565,1.7822808296002306,1.589752850397799,3.8664439200634675,0.9181235518287766
2025-03-18 00:38:00,5.058878942897913,2.1211344553192055,0.46478974284902863,4.143088365693729,1.1603523622751073
2025-03-18 00:39:00,5.729979226090279,2.6411047209916685,1.3700405967388343,4.645728892980684,0.6607138829244386
2025-03-18 00:40:00,5.24895123806031,2.652410472137146,1.5510780838035858,3.780599387776757,1.0403979251955766
2025-03-18 00:41:00,13.760286945030142,0.854108476565586,1.083774298297922,4.017026450139766,1.6271447415039808
2025-03-18 00:42:00,5.042961746325855,2.103266905298902,1.5314496810855494,3.321227869185744,1.0484314370751227
2025-03-18 00:43:00,4.814728730595495,1.7361977543617517,1.3291717957354237,2.875846868573647,0.0
2025-03-18 00:44:00,4.504402648754736,1.6728878575339534,1.2235375862636444,4.618657443051482,0.0
2025-03-18 00:45:00,4.822101881544675,2.760657066166535,0.9222302224760939,3.6845534110446847,1.0936658532457462
2025-03-18 00:46:00,4.976765884058513,1.974640920880215,2.084007805760245,3.9678776440871797,0.0
2025-03-18 00:47:00,4.176377753597981,2.994994333301071,1.2426230240217286,3.320957311796545,0.4522500048655673
2025-03-18 00:48:00,5.702749798217478,2.683508344868265,1.5089651577632839,4.023200526837652,0.2238385141795728
2025-03-18 00:49:00,4.441643353008272,2.117876521928087,1.0577985725836752,4.103797893053238,0.1707182464959618
2025-03-18 00:50:00,4.863580755442001,0.6831699884635909,1.5051220661653513,3.5290414496903693,1.093494938518627
2025-03-18 00:51:00,4.518854442174467,2.1739234370263376,1.484319466536486,3.549666702201585,0.22827894600140053
2025-03-18 00:52:00,5.676705824283338,2.3978121716971614,1.6040409290396043,3.71490057625586,0.0
2025-03-18 00:53:00,5.609183822857914,1.352201958353951,1.74344303473107,3.2503445873014467,0.0
2025-03-18 00:54:00,5.216849586700654,2.57236949841481,2.088806277575011,3.2851064741891296,0.5641405943308063
2025-03-18 00:55:00,5.264119012460473,1.3649373150705384,1.193320462788149,3.7576708808372192,0.08063323533154776
2025-03-18 00:56:00,4.291441705338275,1.4924324603762078,0.8553516353665588,4.360259751910392,0.01529059195946969
2025-03-18 00:57:00,4.324342904983582,1.8320993699061807,0.6080755662242168,4.073055875020165,1.288688929252504
2025-03-18 00:58:00,4.970704291212189,2.133118988415261,0.8729974841165631,3.301402884813392,0.2721619082312743
2025-03-18 00:59:00,4.625678392761432,1.1478454774749793,1.919181502175997,3.144913096677165,0.3846157129757208
2025-03-18 01:00:00,4.654346085305094,1.8304014358398972,4.658795201443528,3.1798296680582663,0.5165937998300768
2025-03-18 01:01:00,5.547255907032504,2.0702904554629202,1.4149906279429934,11.582435386003752,0.6189915891572774
2025-03-18 01:02:00,6.310539451117703,1.294601574052506,0.9008221167846422,4.864161888586461,0.6780243223319625
2025-03-18 01:03:00,5.652015719684255,2.4589466791884766,2.2669701968745737,4.555225520974181,0.46321833778577703
2025-03-18 01:04:00,4.516177408560184,2.832723272110048,2.0003437038890235,4.288130712486119,1.5049044557772147
2025-03-18 01:05:00,5.6370401036039155,1.5480856192175814,1.738093743144752,4.055601974978496,0.0
2025-03-18 01:06:00,4.890057759214774,1.8904766768473344,1.5994802913288908,4.10608557712708,0.6533037989205424
2025-03-18 01:07:00,4.707422029411697,2.001686527579612,0.8783556192825335,4.479839116597194,0.8352090422870394
2025-03-18 01:08:00,5.4534014083224465,2.5330525431124795,1.2004258133961965,4.892694436010102,0.029404928994254398
2025-03-18 01:09:00,5.096296103845881,1.9665320466703882,1.8578851339589852,4.235465843727365,0.7522355824410558
2025-03-18 01:10:00,12.748752243590383,2.1065862421721864,1.8208710075843353,4.314222403063542,0.4343208857131946
2025-03-18 01:11:00,5.2315145417899505,1.4872852034422395,0.8853088571505395,4.258172667286312,1.1246437606052608
2025-03-18 01:12:00,5.759852824959455,1.726448855117337,2.1224303792202237,4.339446747123392,0.4266384264919609
2025-03-18 01:13:00,4.74736567136097,2.120684880285097,4.188516464478457,3.904328468206342,0.9642796258476971
2025-03-18 01:14:00,5.013830585456172,1.9634846101824621,1.1204772724836491,4.782555069918681,1.5488916357783467
2025-03-18 01:15:00,5.385166738060047,2.86441821336623,1.3024182190602136,3.992482965181057,0.7377965768221819
2025-03-18 01:16:00,4.66489090769733,1.1909134223701043,1.7902771721874429,3.3610397818321935,0.4812572094398739
2025-03-18 01:17:00,4.597027074181237,1.635840965097764,0.7164776379520755,3.2489125734095334,0.5280317040137099
2025-03-18 01:18:00,4.51479297553294,2.9090765739834685,1.674424796627552,3.092356307134108,0.07595199689545212
2025-03-18 01:19:00,5.676891987236603,1.9233936825814488,0.7690700450060539,4.189793153031748,0.05389982509057656
2025-03-18 01:20:00,5.149271601995911,1.0323399881620334,1.594760174015669,3.3502564302745554,0.0696425952420317
2025-03-18 01:21:00,5.600406869665593,3.271403747594422,2.5346871780932765,4.2687724185493225,0.8858786409718702
2025-03-18 01:22:00,5.118638658640312,2.2030810174081785,1.7853119719118513,4.389119097130735,0.589823299755653
2025-03-18 01:23:00,5.3781200242362095,1.9032384407842395,1.2313636895083409,4.761055859649447,0.9927677121471912
2025-03-18 01:24:00,5.110907178394733,1.796456143370788,1.442224506248344,9.757616269263226,0.4936134221407993
2025-03-18 01:25:00,5.421394693557422,2.835467547830255,0.6949062923448459,3.6906795991364607,0.24918134175231382
2025-03-18 01:26:00,4.470435199261417,2.6367760680325945,2.6263116642583246,3.8482063891859566,0.7619015198488881
2025-03-18 01:27:00,4.559527719636378,1.7921716117801343,1.2930358641988797,3.8859861520484196,0.21311162761388858
2025-03-18 01:28:00,5.172860960283894,2.342713743674092,1.324163486843631,3.766176659124268,0.9803854042245926
2025-03-18 01:29:00,5.36381716444515,0.9073630514040592,2.408220156583849,5.048745557456152,0.6765125512267863
2025-03-18 01:30:00,5.059415605236811,1.5639134814759252,1.9417079143608822,3.039942286893355,0.0
2025-03-18 01:31:00,5.475467571228762,2.5226053847320196,0.9422011235958945,3.8847764834604512,0.808797893181905
2025-03-18 01:32:00,5.571382803501791,3.030080796340683,2.0303980206524086,3.767440263439629,0.8893288594038067
2025-03-18 01:33:00,4.9575041624193155,1.6953934824561878,1.6986102961633447,3.955975381069299,0.8677251404864429
2025-03-18 01:34:00,5.410784063300882,1.331933189300413,1.8889997006390136,3.5198695630757006,0.08541973807380193
2025-03-18 01:35:00,4.990186211346489,2.1131381656834956,1.9356449224585999,4.285555719979832,0.7112941180513754
2025-03-18 01:36:00,5.727208593386398,1.3469456690739057,0.5290829134829523,3.285601514858373,0.6089589055348754
2025-03-18 01:37:00,4.493395600257531,2.276615359202455,2.0986555673188096,4.7554193492606585,0.19099679546124598
2025-03-18 01:38:00,4.42520978961297,0.7429175977050426,1.5007117876648786,4.860410043917988,0.0
2025-03-18 01:39:00,5.330496095573401,2.9171765428890075,2.189723373826774,4.079895969532192,0.003094770566169469
2025-03-18 01:40:00,5.3564810414892925,1.695661618116653,1.1632186877208692,4.383785496251915,0.0
2025-03-18 01:41:00,4.900042300094113,1.8816812208889777,1.7982332026465428,3.633454010661599,0.3850377895323583
2025-03-18 01:42:00,4.861144629602863,2.0787150638939424,1.6624942939789031,4.35225625410838,1.0936669958779555
2025-03-18 01:43:00,5.155323707516657,1.2702932888887544,1.4356107172923678,4.0862757601154005,1.0021666165324175
2025-03-18 01:44:00,4.847203220273087,2.589348757233947,0.42722364768371346,3.847119714901767,0.9717559708947295
2025-03-18 01:45:00,4.143429730679262,1.24755932285446,1.6808604331931334,4.993772143334133,0.30504561997221463
2025-03-18 01:46:00,4.885492306881302,2.1915977207069774,1.9184072388994222,3.736559664100286,1.0173671306206802
2025-03-18 01:47:00,5.212223924832328,1.9125139532416287,0.610853569010121,4.166095740755941,0.40268939749753757
2025-03-18 01:48:00,5.277196669639525,2.66230320347593,1.8549360435712126,4.497650364214843,0.3203038894706891
2025-03-18 01:49:00,4.868662149265638,1.5541563376052434,1.6403567006364912,4.771096784478059,1.369140700582252
2025-03-18 01:50:00,5.975819761366577,2.2137878480128554,2.343022071393524,4.304325191812624,0.9787795775567221
2025-03-18 01:51:00,4.858991875622941,2.1706224571529926,1.4470322288302397,3.932776085191065,0.0
2025-03-18 01:52:00,4.469535858778363,1.7297710564372246,0.6456334964798294,5.184508590784313,0.6535726042134704
2025-03-18 01:53:00,4.45404007521843,1.6763078238319258,1.382884824242433,4.049444437065543,0.4069028556745951
2025-03-18 01:54:00,5.039347808859749,2.937990660750096,2.4908305657300733,4.639330735136587,0.3612188861211127
2025-03-18 01:55:00,5.4170986873497275,3.046952146210039,2.1250083984671035,3.9109555911880394,0.0
2025-03-18 01:56:00,4.1848146581327,2.7337482581274326,2.0949813738481877,4.555159005987667,1.1691790773023791
2025-03-18 01:57:00,5.76680396352609,1.7715010838155352,1.2364106852755803,2.8175437923106887,0.43198451375050906
2025-03-18 01:58:00,5.506905641733395,2.5009382347427187,0.8452591155545642,3.6475040611406175,0.6356753660543657
2025-03-18 01:59:00,5.577019649025319,1.9416673680917256,0.6192947729280707,3.483811983328038,0.27048896489324703
2025-03-18 02:00:00,4.875328462006844,2.109845523031242,1.2244741251632474,4.159932645665945,0.20048136181279647
2025-03-18 02:01:00,12.363682461534257,2.334092105597578,0.957408423602068,4.756458353446372,0.06383428869744306
2025-03-18 02:02:00,3.8007601074362913,2.0492596926055344,2.4475467391998085,3.6063143844263044,0.2436210635252556
2025-03-18 02:03:00,4.865208224320084,2.2114018589348685,1.3164646813201961,4.552389587948566,0.9874988723665988
2025-03-18 02:04:00,4.516873309257472,1.67419962034506,1.185905845335543,3.899076936647834,0.0
2025-03-18 02:05:00,4.207004611809758,1.6809466274362852,0.6194076881314051,3.9017719440925402,0.3397635524774311
2025-03-18 02:06:00,5.653726682749533,1.7068261711644757,0.6492033788435947,3.2080794745648,0.0
2025-03-18 02:07:00,5.283046571720489,2.027991497136897,1.2134668808588212,5.100502837804732,0.0
2025-03-18 02:08:00,5.225967609262873,1.687344553774766,2.3437869875908035,4.658406956287716,0.5896288964541492
2025-03-18 02:09:00,4.334457218754714,1.897676095692057,1.0637491220562985,3.894330203189236,0.6216243166548858
2025-03-18 02:10:00,4.576827789902716,1.8206128551183411,0.8012127777221268,3.216724091164401,1.0751782767802989
2025-03-18 02:11:00,5.379607781374236,2.17606718253851,1.5444538343640593,3.1047075309461274,0.8048370410764891
2025-03-18 02:12:00,4.199054967096278,1.6714001648806387,1.016523336611911,3.844283886461474,0.8403809542770126
2025-03-18 02:13:00,5.503722595983143,2.3110260253280774,2.1524061517568867,4.7081291992901795,0.0
2025-03-18 02:14:00,4.952165149965736,0.8285799236313087,1.0776723709589289,3.7192186738993147,0.29792937664422836
2025-03-18 02:15:00,5.21496453927232,1.9946097891915842,0.8921804014439344,4.407354357164633,1.2786958256458538
2025-03-18 02:16:00,4.730049292879799,1.366254099088842,0.09686289272110815,3.37102335584133,0.0
2025-03-18 02:17:00,4.4545383596234265,2.2508015312850667,0.8825428360149263,3.984227713575512,1.1755191191863847
2025-03-18 02:18:00,12.133893798299138,2.5982767217962177,0.595959913758868,3.6033898556029054,0.030268111135036635
2025-03-18 02:19:00,3.82556394633623,2.0125040204914773,1.3973136303869929,3.855282523371716,0.0
2025-03-18 02:20:00,5.5067326800602725,2.540440565161015,1.5776809729582753,4.472182129114588,0.3501271318819479
2025-03-18 02:21:00,4.742710338552597,1.9484351484228928,1.906317189826812,2.7445303388039095,0.4084725033504826
2025-03-18 02:22:00,4.95411473965905,2.197307429223015,1.4076788168708858,3.5632678912032776,0.8976887417392447
2025-03-18 02:23:00,4.494260855418724,1.7076493804615915,1.7210941187500037,4.178445159932795,0.57841341436154
2025-03-18 02:24:00,4.518245208846917,1.3015820326566447,1.2632750419093564,3.7302819823492124,0.5765737089999821
2025-03-18 02:25:00,4.177913139480874,2.5097484494956177,1.9555968724206245,3.293560838782178,0.830492830699042
2025-03-18 02:26:00,5.075239577729015,2.1776369560002484,1.4004281828039995,4.623831561719983,0.5275065852256446
2025-03-18 02:27:00,5.419810052949222,2.095211158433684,1.3769955524909432,3.514066359132104,0.7344389887580567
2025-03-18 02:28:00,4.7430010388713155,2.264882373916986,0.9863289973887222,3.4471473592600237,0.7963090328854214
2025-03-18 02:29:00,4.733310305593811,2.469069236464554,1.1568868162024204,3.754357222369078,0.6172435218835433
2025-03-18 02:30:00,4.803998519393656,2.1539935876888827,1.034999093730963,3.817650910901958,0.7830692723817204
2025-03-18 02:31:00,5.496192937596446,1.5496753952380238,1.644732672590089,3.877405874117687,0.3849476817954508
2025-03-18 02:32:00,5.734940451185268,2.040407787315066,1.5402841788417891,4.848460747187817,0.47031725112421524
2025-03-18 02:33:00,5.074813470210696,1.617351218520474,3.8697928377990647,3.5730806972346154,0.724574496339872
2025-03-18 02:34:00,4.8733723931078945,2.2558960960967105,1.6304664646772318,3.5358584230841132,0.17713759880487367
2025-03-18 02:35:00,5.455782547734157,1.4930778252018413,2.0135754520767755,4.278066445995396,0.1893044293690348
2025-03-18 02:36:00,5.724728212878055,1.2496816214085817,1.4964450427029996,3.8402005782826443,0.2882062008703312
2025-03-18 02:37:00,5.348076133201321,2.116558889374412,0.695197575985311,4.02585780210504,0.9580627084418173
2025-03-18 02:38:00,5.209069872909383,2.6966841615585055,2.281377523788438,4.2644137694443796,0.13903790465437216
2025-03-18 02:39:00,5.049426271644723,2.258629520143437,1.2924709062620336,3.8373705611265136,1.4256349760761053
